lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.10353319853652,39.90765659715361,宇安生活超市,冯村嘉园二区,北京市,北京市,门头沟,购物服务;超级市场;超市,060400,B0FFM49QC5,购物服务,超级市场,超市,
116.10700697275811,39.886321464204066,缤果盒子自助超市,紫金新园三区内,北京市,北京市,永定,购物服务;超级市场;超市,060400,B0G0PNAMCD,购物服务,超级市场,超市,
116.09736291652638,39.88928523974586,悦民生活大集,石龙南路71号,北京市,北京市,永定,购物服务;超级市场;超市,060400,B0G0KPSC4R,购物服务,超级市场,超市,
116.09555081288693,39.88801396267349,德亿万家,永定镇石门营A4区5号楼底商,北京市,北京市,永定,购物服务;超级市场;超市,060400,B0FFLJUSHY,购物服务,超级市场,超市,
116.13647232680478,39.897230969743035,牛栏山专卖(白庄子路),龙兴南二路8号院2号楼1层109,北京市,北京市,永定,购物服务;超级市场;超市,060400,B0FFHB96GX,购物服务,超级市场,超市,
116.10335376557522,39.909536431216615,屈臣氏(门头沟华润店),冯石环路6号院3号楼Plus365购物中心1层,北京市,北京市,门头沟,购物服务;超级市场;屈臣氏,060411,B0FFG8887L,购物服务,超级市场,屈臣氏,
116.09499674480595,39.88580299207713,品超市new mart,[],北京市,北京市,永定,购物服务;超级市场;超市,060400,B0FFLIAMG2,购物服务,超级市场,超市,
116.09510783515839,39.88563701390443,物美超市(石门营店),石门营安置房小区A5-8号楼,北京市,北京市,永定,购物服务;超级市场;超市,060400,B0FFI6XQA9,购物服务,超级市场,超市,
116.15632569275215,40.13372821439503,世纪华联超市,东贯市东路阳坊镇东贯市村村民委员会,北京市,北京市,阳坊村,购物服务;超级市场;超市,060400,B0FFFSBMMI,购物服务,超级市场,超市,
116.17197711392598,40.123984229870125,便民生鲜超市,前章村中间街铜锣湾休闲会所对面,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFM4MU9C,购物服务,超级市场,超市,
116.16214154932183,40.145715788983885,世纪金龙超市,[],北京市,北京市,,购物服务;超级市场;超市,060400,B0HAU1TA66,购物服务,超级市场,超市,
116.15243013608232,40.1316263298286,建利青芸超市,东贯市村进村直行约两百米,北京市,北京市,阳坊村,购物服务;超级市场;超市,060400,B0FFL1J61P,购物服务,超级市场,超市,
116.15293273706918,40.129952393336005,聚客隆生活超市,S324(沙阳路),北京市,北京市,阳坊村,购物服务;超级市场;超市,060400,B0FFLHCG48,购物服务,超级市场,超市,
116.17254265099845,40.12436824270432,华佳美购物中心(前章村店),前章村路永宏干果调料粮油店对面,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFHJ1QZU,购物服务,超级市场,超市,
116.1926703405367,40.146397274184416,世纪华联超市(白水洼店),上庄路与双横路交叉口西北50米,北京市,北京市,,购物服务;超级市场;超市,060400,B000A885IQ,购物服务,超级市场,超市,
116.15212331906477,40.13140479881047,新世纪华联超市,白水洼路,北京市,北京市,阳坊村,购物服务;超级市场;超市,060400,B0FFLHOOUY,购物服务,超级市场,超市,
116.17242541776892,40.123617093220496,美廉购生鲜超市,上庄镇前章村美廉购生鲜超市357号,北京市,北京市,,购物服务;超级市场;超市,060400,B000A881FG,购物服务,超级市场,超市,
116.17259397095928,40.122979462204036,世纪金龙生活超市,[],北京市,北京市,,购物服务;超级市场;超市,060400,B0G35CVI6K,购物服务,超级市场,超市,
116.17885304367556,40.12506871998605,世纪新华联超市(后章村店),沙阳路后章村车站斜对面,北京市,北京市,,购物服务;超级市场;超市,060400,B000A881QR,购物服务,超级市场,超市,
116.18603926791116,40.14868305518125,万里通超市,上庄双塔村404号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFG8G8L7,购物服务,超级市场,超市,
116.17220387395494,40.123007737490035,康富营超市,前章村路附近,北京市,北京市,,购物服务;超级市场;超市,060400,B000A418DC,购物服务,超级市场,超市,
116.14444570537397,40.11521581735603,青田联华超市,后沙涧村二区44号村口往里走200米,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFLHT5SF,购物服务,超级市场,超市,
116.14455097784224,40.11524699311631,世纪华联超市(后沙涧店),温阳路25号,北京市,北京市,,购物服务;超级市场;超市,060400,B000A9V96U,购物服务,超级市场,超市,
116.16640897100119,40.08013727333227,世纪家家福超市(苏家坨路),苏家坨路北50米,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFFADWWC,购物服务,超级市场,超市,
116.1665634215948,40.08003056909179,华联超市,苏家坨镇苏三四,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFJGNW9R,购物服务,超级市场,超市,
116.16371542368827,40.079521281793625,鑫美超市,苏家坨乡苏三四村大队部西侧,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFJIX762,购物服务,超级市场,超市,
116.15260779409203,40.07542808233015,世纪家家福生鲜超市,温阳路与苏家坨路交叉路口西南侧(金百万烤鸭北侧),北京市,北京市,,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0FFH6X94A,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.17810018102081,40.0918980549637,小镇超市(稻香湖景酒店),苏家坨镇稻香湖路28号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFI6J4PO,购物服务,超级市场,超市,
116.1523779827976,40.076825577123735,华联超市,苏家坨新日电动车旁,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFG7K7HO,购物服务,超级市场,超市,
116.15208073856304,40.07232133384668,益客隆超市,苏家坨中心小学对面,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFH9T7B1,购物服务,超级市场,超市,
116.18700954480666,40.07140010497929,绿地娜壹嘉便利店,稻香湖绿地中英广场8号楼105,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFLJ1U6B,购物服务,超级市场,超市,
116.15921032795532,40.06667971926964,客来雅超市,北清路3号正西方向10米,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFH9AUCG,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.1564278468463,40.06410074400685,便民超市,景天路与温阳路交叉口北150米,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFJKTJNW,购物服务,超级市场,超市,
116.1718056889259,40.03668387181031,世纪华联超市(白家疃店),温泉镇白家疃东口彩门内直走300米,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFJWN4LP,购物服务,超级市场,超市,
116.17358837559811,40.03905604739264,德泉久超市,温泉路温泉镇百家疃村436号(秀山公寓对面),北京市,北京市,,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B000A9QONO,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.16956492513393,40.040355516830346,伟浩便民超市,温泉地区白家疃村667号白家疃小学附近,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFIXB6HP,购物服务,超级市场,超市,
116.16742685154271,40.040666511722875,世纪华联生活超市,温泉镇白家疃村727号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFG0UGN0,购物服务,超级市场,超市,
116.18109890012938,40.03989663372897,小邓牛羊肉,温泉路白家疃东公交站,北京市,北京市,,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0GRDZFAM6,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.17572816259265,40.04032591354105,佳洋恩惠生活超市,温泉镇白家疃村委会东200米,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFLLG8IN,购物服务,超级市场,超市,
116.17674297254314,40.04027476915941,忆泉坤泰超市茶庄,温泉镇白家疃村,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFLLK88F,购物服务,超级市场,超市,
116.18274314753931,40.041174473932266,物美温泉品超市,温泉镇北部文化中心D座B1层1号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFI0CCQW,购物服务,超级市场,超市,
116.17904534705207,40.039785964996405,华联生活超市(温泉店),温泉镇白家疃村(小博士幼儿园附近),北京市,北京市,,购物服务;超级市场;超市,060400,B0FFL5WLP5,购物服务,超级市场,超市,
116.18090335915636,40.040005280209726,果之源生活超市,苏家坨镇白家疃村东路63号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFM6FMFY,购物服务,超级市场,超市,
116.1827732178923,40.041252522689206,屈臣氏(海淀文化中心店),温泉路北部文化中心D座1层102号,北京市,北京市,,购物服务;超级市场;屈臣氏,060411,B0FFHNTGG2,购物服务,超级市场,屈臣氏,
116.1787124159745,40.03996535573581,旺顺达超市,温泉镇白家疃路白家疃村东120号平房,北京市,北京市,,购物服务;超级市场;超市,060400,B000A9QOW4,购物服务,超级市场,超市,
116.18123627722328,40.03984088075497,晟合汇达生活超市,温泉路(海淀北部文化活动中心西南侧约50米),北京市,北京市,,购物服务;超级市场;超市,060400,B0FFKH6WM9,购物服务,超级市场,超市,
116.18311638541417,40.03924022986611,都市优选生活超市(温泉店),温泉路白家疃,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFLEFDOD,购物服务,超级市场,超市,
116.17956028738476,40.04344569838665,华联生活超市(尚峰尚水店),白家瞳路温泉镇D28地块D2商业楼1层102(尚品园底商),北京市,北京市,,购物服务;超级市场;超市,060400,B0FFH9TODJ,购物服务,超级市场,超市,
116.16658354024709,40.04798754546243,鲜乐安民生鲜超市,双坡路与温泉路交叉路口往北约100米,北京市,北京市,,购物服务;超级市场;超市,060400,B0HG3CD2O4,购物服务,超级市场,超市,
116.16708793274636,40.048254473256215,悦君发商店,温泉镇温泉凯盛家园一区2号樓,北京市,北京市,,购物服务;超级市场;超市,060400,B0HGRYNTX0,购物服务,超级市场,超市,
116.182728990702,40.042119399386245,球馆超市,温泉体育中心球馆超市,北京市,北京市,,购物服务;超级市场;超市,060400,B0G3TLQTU7,购物服务,超级市场,超市,
116.1503832346037,40.03977617184074,旺永发超市,温泉镇温泉苗圃双坡路北坡47号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFGW1GVM,购物服务,超级市场,超市,
116.17906595857436,40.043310816978895,华联生鲜烟酒百货超市,[],北京市,北京市,,购物服务;超级市场;超市,060400,B0G237CTIS,购物服务,超级市场,超市,
116.17272189839137,40.047416003338434,世纪华联超市(显龙山路店),显龙山路19号1幢1层122号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFG8VS5P,购物服务,超级市场,超市,
116.18645041519622,40.03711710591382,小而美超市,温泉颐阳山水居19楼,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFHJ1LHO,购物服务,超级市场,超市,
116.18293366725202,40.04107981353145,newmartI品超市(文化中心店),温泉镇北部文化中心D座地下一层001商铺,北京市,北京市,,购物服务;超级市场;超市,060400,B0H67151RI,购物服务,超级市场,超市,
116.182728990702,40.042119399386245,白家疃村温泉体育中心球类管超市,白家疃东路附近,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFJRU8HF,购物服务,超级市场,超市,
116.17964637404398,40.044613790610185,即刻新鲜便民生活超市(尚峰上尚水店),白家疃尚水园4号楼1层109,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFJ215WM,购物服务,超级市场,超市,
116.15287094836809,40.04849716399722,金花商店,山口路565号附近,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFGPTAYF,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.15489223358334,40.05097269496784,春荣超市,温泉镇温泉村33号东南方向120米,北京市,北京市,,购物服务;超级市场;超市,060400,B000A8XLK7,购物服务,超级市场,超市,
116.15984027843162,40.05742343902485,超市发(环保园店),地锦路27号院1号楼西段,北京市,北京市,,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B0FFHPTFND,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.14816885407663,40.050625683535735,新华联生活超市,温泉镇温泉村381号西口,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFG0U80E,购物服务,超级市场,超市,
116.19201941189897,39.99010248617506,金桥超市(香山路),香山南路西小府,北京市,北京市,香山,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A7PLOQ,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.16267914416147,39.932167260161684,芝美乐超市,模式口东里首钢家属区(小白羊40店北侧),北京市,北京市,金顶街,购物服务;超级市场;超市,060400,B0FFFZCIGE,购物服务,超级市场,超市,
116.16386829237683,39.93383541345626,好又多生鲜超市,模式口大街与金顶北街交叉路口往西约200米,北京市,北京市,金顶街,购物服务;超级市场;超市,060400,B0G0799IT1,购物服务,超级市场,超市,
116.16474326471058,39.93779889103212,智慧无人超市(金顶街),金顶街,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFL6DL9Q,购物服务,超级市场,超市,
116.17405569045114,39.935816298640866,华联精品生鲜超市,刘娘府路西山奥园底商7-704,北京市,北京市,石景山,购物服务;超级市场;超市,060400,B0G0L9JO0U,购物服务,超级市场,超市,
116.17057606533756,39.93499488824655,优味田园生鲜连锁超市(刘娘府分店),西山奥园,北京市,北京市,西山,购物服务;超级市场;超市,060400,B0FFM4WP5K,购物服务,超级市场,超市,
116.16541530871397,39.928716508581786,金顶红日发超市,金顶北路9号1,北京市,北京市,金顶街,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0G0UDNBD4,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.16252201007026,39.929714065160404,果疏超市,苹果园金顶街北路金隅科技大厦壶公里果疏超市,北京市,北京市,金顶街,购物服务;超级市场;超市,060400,B0HGVKLE58,购物服务,超级市场,超市,
116.15442068444203,39.926699227313684,京客隆超市(金顶街店),金顶西街24号(首钢今时宾馆对面),北京市,北京市,金顶街,购物服务;超级市场;超市,060400,B000A87E5M,购物服务,超级市场,超市,
116.16326563574269,39.925544620661086,华欣超市(金顶街店),金顶街二区商业用房68号楼一层08号,北京市,北京市,石景山,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFFP210E,购物服务,超级市场,超市|购物服务,便民商店/便利店
